inst#,actual,predicted,error
1,?,0.465,?
1,?,0.465,?
1,?,0.163,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.155,?
1,?,0.733,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.293,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.79,?
1,?,?,?
1,?,0.895,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.155,?
1,?,0.066,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.155,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.262,?
1,?,0.465,?
1,?,0.733,?
1,?,0.733,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,?,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.226,?
1,?,0.244,?
1,?,0.233,?
1,?,0.116,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.822,?
1,?,0.293,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.853,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.403,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,0.488,?
1,?,0.155,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.544,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.5,?
1,?,0.465,?
1,?,0.604,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.5,?
1,?,0.465,?
1,?,0.465,?
1,?,0.116,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.733,?
1,?,0.411,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.604,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.853,?
1,?,0.403,?
1,?,0.733,?
1,?,0.465,?
1,?,0.352,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.328,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,0.356,?
1,?,0.465,?
1,?,0.868,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.147,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.733,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.352,?
1,?,0.233,?
1,?,0.093,?
1,?,0.244,?
1,?,0.233,?
1,?,0.233,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.544,?
1,?,?,?
1,?,0.155,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.058,?
1,?,?,?
1,?,0.233,?
1,?,0.244,?
1,?,?,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.137,?
1,?,0.465,?
1,?,0.352,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,?,?
1,?,0.233,?
1,?,0.241,?
1,?,0.465,?
1,?,0.116,?
1,?,0.465,?
1,?,0.052,?
1,?,0.465,?
1,?,0.604,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,1,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.249,?
1,?,0.465,?
1,?,0.465,?
1,?,0.328,?
1,?,0.465,?
1,?,0.465,?
1,?,0.292,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.233,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.122,?
1,?,0.811,?
1,?,0.058,?
1,?,0.465,?
1,?,0.293,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,1,?
1,?,0.733,?
1,?,0.5,?
1,?,0.895,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.183,?
1,?,0.233,?
1,?,0.233,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.164,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.293,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.122,?
1,?,0.465,?
1,?,0.465,?
1,?,0.488,?
1,?,0.733,?
1,?,0.333,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.163,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.356,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.293,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.293,?
1,?,0.465,?
1,?,0.116,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.244,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.544,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.244,?
1,?,0.333,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.293,?
1,?,0.308,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.293,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.733,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.154,?
1,?,0.233,?
1,?,0.488,?
1,?,0.163,?
1,?,?,?
1,?,0.171,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.058,?
1,?,0.488,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.853,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,1,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.488,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.191,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.093,?
1,?,0.465,?
1,?,0.465,?
1,?,0.302,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.333,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.216,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.247,?
1,?,0.465,?
1,?,0.465,?
1,?,0.078,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.116,?
1,?,?,?
1,?,0.465,?
1,?,0.927,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.308,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.835,?
1,?,1,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.774,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.247,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.163,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.237,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.733,?
1,?,0.465,?
1,?,0.488,?
1,?,0.155,?
1,?,0.433,?
1,?,0.403,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.667,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.209,?
1,?,0.733,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.233,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.736,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.853,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.293,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.356,?
1,?,0.233,?
1,?,0.733,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.878,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.284,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,0.233,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.733,?
1,?,0.312,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.157,?
1,?,0.465,?
1,?,0.465,?
1,?,0.488,?
1,?,?,?
1,?,0.122,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.604,?
1,?,?,?
1,?,0.147,?
1,?,0.733,?
1,?,0.733,?
1,?,0.733,?
1,?,0.465,?
1,?,0.25,?
1,?,0.233,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.116,?
1,?,0.155,?
1,?,0.209,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.544,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.061,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.733,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.171,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,?,?
1,?,0.163,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.155,?
1,?,0.733,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.293,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,?,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.333,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.853,?
1,?,0.233,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.366,?
1,?,0.733,?
1,?,0.183,?
1,?,0.733,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.352,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.866,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,0.233,?
1,?,0.333,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.411,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.176,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.293,?
1,?,0.488,?
1,?,0.352,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.733,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.5,?
1,?,?,?
1,?,1,?
1,?,0.408,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.293,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,0.249,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.733,?
1,?,0.465,?
1,?,0.233,?
1,?,0.311,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.733,?
1,?,1,?
1,?,0.116,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.155,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.711,?
1,?,0.292,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.244,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.216,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.276,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.467,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.333,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.155,?
1,?,0.233,?
1,?,0.465,?
1,?,0.247,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.411,?
1,?,0.465,?
1,?,0.403,?
1,?,0.209,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.411,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,0.233,?
1,?,0.408,?
1,?,0.249,?
1,?,0.293,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.209,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.356,?
1,?,1,?
1,?,0.233,?
1,?,0.733,?
1,?,0.233,?
1,?,0.333,?
1,?,0.465,?
1,?,0.411,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.052,?
1,?,0.465,?
1,?,0.465,?
1,?,0.183,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.058,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.226,?
1,?,0.465,?
1,?,1,?
1,?,0.078,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.488,?
1,?,0.233,?
1,?,0.733,?
1,?,0.155,?
1,?,?,?
1,?,0.733,?
1,?,0.209,?
1,?,0.465,?
1,?,0.293,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.183,?
1,?,0.116,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.293,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.078,?
1,?,0.465,?
1,?,0.733,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.895,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.733,?
1,?,0.465,?
1,?,0.233,?
1,?,0.244,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.293,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.116,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.116,?
1,?,0.244,?
1,?,0.733,?
1,?,0.465,?
1,?,0.316,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.093,?
1,?,0.733,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,0.488,?
1,?,0.733,?
1,?,0.351,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.733,?
1,?,0.183,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
