inst#,actual,predicted,error
1,?,0.343,?
1,?,0.392,?
1,?,0.5,?
1,?,0.375,?
1,?,0.351,?
1,?,0.393,?
1,?,0.371,?
1,?,0.343,?
1,?,0.347,?
1,?,0.343,?
1,?,1,?
1,?,0.463,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,0.351,?
1,?,?,?
1,?,0.428,?
1,?,0.343,?
1,?,0.489,?
1,?,0.7,?
1,?,0.694,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,0.623,?
1,?,0.395,?
1,?,1,?
1,?,0.121,?
1,?,0.885,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.318,?
1,?,0.351,?
1,?,?,?
1,?,0.343,?
1,?,0.307,?
1,?,0.694,?
1,?,0.365,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.688,?
1,?,0.343,?
1,?,0.335,?
1,?,0.5,?
1,?,0.343,?
1,?,0.351,?
1,?,0.478,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.371,?
1,?,1,?
1,?,1,?
1,?,0.351,?
1,?,0.694,?
1,?,0.343,?
1,?,?,?
1,?,0.911,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,?,?
1,?,0.361,?
1,?,0.447,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,0.463,?
1,?,0.5,?
1,?,0.343,?
1,?,0.351,?
1,?,0.514,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.5,?
1,?,0.477,?
1,?,0.898,?
1,?,0.584,?
1,?,0.343,?
1,?,0.343,?
1,?,0.203,?
1,?,0.333,?
1,?,0.343,?
1,?,0.492,?
1,?,0.489,?
1,?,0.343,?
1,?,0.758,?
1,?,0.407,?
1,?,0.267,?
1,?,1,?
1,?,0.343,?
1,?,0.351,?
1,?,0.803,?
1,?,1,?
1,?,0.343,?
1,?,0.289,?
1,?,0.393,?
1,?,0.452,?
1,?,0.422,?
1,?,0.5,?
1,?,0.351,?
1,?,1,?
1,?,0.39,?
1,?,0.351,?
1,?,0.351,?
1,?,0.364,?
1,?,0.369,?
1,?,?,?
1,?,0.343,?
1,?,0.886,?
1,?,0.343,?
1,?,0.63,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.371,?
1,?,0.437,?
1,?,1,?
1,?,0.477,?
1,?,0.679,?
1,?,1,?
1,?,0.5,?
1,?,0.401,?
1,?,0.463,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,0.343,?
1,?,0.813,?
1,?,1,?
1,?,0.379,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.397,?
1,?,0.393,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.316,?
1,?,?,?
1,?,0.418,?
1,?,0.467,?
1,?,0.394,?
1,?,0.535,?
1,?,?,?
1,?,0.343,?
1,?,0.747,?
1,?,?,?
1,?,0.628,?
1,?,0.5,?
1,?,?,?
1,?,0.813,?
1,?,0.343,?
1,?,0.671,?
1,?,0.343,?
1,?,?,?
1,?,0.444,?
1,?,0.394,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,0.394,?
1,?,1,?
1,?,0.427,?
1,?,0.316,?
1,?,0.341,?
1,?,0.371,?
1,?,0.164,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.524,?
1,?,?,?
1,?,0.401,?
1,?,0.187,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.267,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.875,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.901,?
1,?,0.343,?
1,?,?,?
1,?,0.393,?
1,?,?,?
1,?,0.343,?
1,?,?,?
1,?,0.813,?
1,?,?,?
1,?,0.29,?
1,?,0.345,?
1,?,1,?
1,?,0.393,?
1,?,0.231,?
1,?,0.343,?
1,?,1,?
1,?,0.351,?
1,?,0.7,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.333,?
1,?,0.343,?
1,?,0.393,?
1,?,0.604,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.5,?
1,?,0.343,?
1,?,0.426,?
1,?,0.39,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.492,?
1,?,1,?
1,?,0.343,?
1,?,0.376,?
1,?,0.409,?
1,?,0.343,?
1,?,0.489,?
1,?,0.343,?
1,?,0.336,?
1,?,0.5,?
1,?,?,?
1,?,0.538,?
1,?,0.343,?
1,?,1,?
1,?,0.409,?
1,?,0.343,?
1,?,0.758,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.336,?
1,?,0.343,?
1,?,0.486,?
1,?,0.813,?
1,?,0.343,?
1,?,1,?
1,?,0.256,?
1,?,1,?
1,?,0.351,?
1,?,0.796,?
1,?,0.685,?
1,?,?,?
1,?,0.267,?
1,?,0.694,?
1,?,0.351,?
1,?,0.637,?
1,?,?,?
1,?,0.286,?
1,?,0.333,?
1,?,0.393,?
1,?,1,?
1,?,1,?
1,?,0.396,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.694,?
1,?,0.687,?
1,?,0.492,?
1,?,0.343,?
1,?,0.351,?
1,?,0.16,?
1,?,0.336,?
1,?,?,?
1,?,0.343,?
1,?,0.497,?
1,?,1,?
1,?,0.402,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.553,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.758,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.704,?
1,?,0.343,?
1,?,0.444,?
1,?,0.239,?
1,?,0.758,?
1,?,0.361,?
1,?,0.35,?
1,?,0.351,?
1,?,?,?
1,?,0.343,?
1,?,0.564,?
1,?,0.394,?
1,?,0.343,?
1,?,0.343,?
1,?,0.333,?
1,?,0.343,?
1,?,0.509,?
1,?,0.694,?
1,?,0.316,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.477,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.884,?
1,?,1,?
1,?,0.343,?
1,?,0.401,?
1,?,1,?
1,?,0.343,?
1,?,0.667,?
1,?,0.5,?
1,?,0.463,?
1,?,0.778,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.394,?
1,?,0.322,?
1,?,0.343,?
1,?,0.393,?
1,?,0.343,?
1,?,0.865,?
1,?,1,?
1,?,0.797,?
1,?,0.343,?
1,?,0.694,?
1,?,0.458,?
1,?,0.589,?
1,?,1,?
1,?,0.343,?
1,?,0.678,?
1,?,0.343,?
1,?,0.269,?
1,?,1,?
1,?,?,?
1,?,0.316,?
1,?,0.431,?
1,?,1,?
1,?,0.735,?
1,?,?,?
1,?,0.343,?
1,?,0.655,?
1,?,?,?
1,?,0.393,?
1,?,0.694,?
1,?,0.351,?
1,?,0.518,?
1,?,0.393,?
1,?,0.327,?
1,?,0.343,?
1,?,0.365,?
1,?,0.336,?
1,?,1,?
1,?,0.343,?
1,?,0.351,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,0.25,?
1,?,1,?
1,?,0.401,?
1,?,0.343,?
1,?,0.351,?
1,?,0.456,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.351,?
1,?,0.401,?
1,?,0.351,?
1,?,0.351,?
1,?,?,?
1,?,0.343,?
1,?,0.351,?
1,?,1,?
1,?,?,?
1,?,1,?
1,?,0.072,?
1,?,?,?
1,?,0.56,?
1,?,0.825,?
1,?,0.456,?
1,?,0.343,?
1,?,0.535,?
1,?,0.343,?
1,?,1,?
1,?,0.672,?
1,?,0.249,?
1,?,0.343,?
1,?,?,?
1,?,0.5,?
1,?,0.267,?
1,?,?,?
1,?,1,?
1,?,0.336,?
1,?,?,?
1,?,0.343,?
1,?,0.518,?
1,?,1,?
1,?,0.351,?
1,?,0.351,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.553,?
1,?,0.5,?
1,?,0.343,?
1,?,0.393,?
1,?,?,?
1,?,0.343,?
1,?,0.316,?
1,?,0.347,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,?,?
1,?,0.343,?
1,?,0.316,?
1,?,0.316,?
1,?,0.73,?
1,?,0.414,?
1,?,0.343,?
1,?,0.341,?
1,?,0.214,?
1,?,0.343,?
1,?,0.343,?
1,?,0.858,?
1,?,0.343,?
1,?,0.401,?
1,?,0.671,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,0.327,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.267,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.316,?
1,?,0.379,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.553,?
1,?,0.333,?
1,?,0.694,?
1,?,0.343,?
1,?,0.429,?
1,?,1,?
1,?,0.376,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,0.351,?
1,?,0.369,?
1,?,0.444,?
1,?,0.343,?
1,?,0.423,?
1,?,0.341,?
1,?,0.343,?
1,?,0.26,?
1,?,0.242,?
1,?,0.5,?
1,?,0.343,?
1,?,0.6,?
1,?,0.495,?
1,?,0.351,?
1,?,0.371,?
1,?,0.343,?
1,?,?,?
1,?,0.409,?
1,?,0.57,?
1,?,0.176,?
1,?,1,?
1,?,0.694,?
1,?,0.3,?
1,?,0.495,?
1,?,0.725,?
1,?,0.416,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.479,?
1,?,1,?
1,?,0.492,?
1,?,0.351,?
1,?,0.393,?
1,?,0.351,?
1,?,0.393,?
1,?,0.393,?
1,?,0.343,?
1,?,0.5,?
1,?,0.5,?
1,?,0.351,?
1,?,0.489,?
1,?,0.351,?
1,?,0.48,?
1,?,0.3,?
1,?,1,?
1,?,0.7,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.267,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.393,?
1,?,0.73,?
1,?,0.643,?
1,?,0.343,?
1,?,0.477,?
1,?,0.875,?
1,?,0.278,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.707,?
1,?,?,?
1,?,0.671,?
1,?,0.343,?
1,?,0.536,?
1,?,0.351,?
1,?,0.694,?
1,?,1,?
1,?,1,?
1,?,0.7,?
1,?,?,?
1,?,0.336,?
1,?,0.343,?
1,?,0.6,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.589,?
1,?,?,?
1,?,0.5,?
1,?,0.477,?
1,?,0.327,?
1,?,0.301,?
1,?,0.351,?
1,?,?,?
1,?,0.432,?
1,?,0.343,?
1,?,0.316,?
1,?,0.333,?
1,?,0.481,?
1,?,0.694,?
1,?,1,?
1,?,0.343,?
1,?,0.404,?
1,?,0.549,?
1,?,0.351,?
1,?,0.343,?
1,?,1,?
1,?,0.973,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.56,?
1,?,0.351,?
1,?,0.518,?
1,?,0.694,?
1,?,1,?
1,?,0.351,?
1,?,0.694,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.316,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.489,?
1,?,1,?
1,?,0.509,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.367,?
1,?,0.338,?
1,?,0.343,?
1,?,0.694,?
1,?,1,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,0.685,?
1,?,0.694,?
1,?,0.414,?
1,?,1,?
1,?,0.343,?
1,?,0.931,?
1,?,0.316,?
1,?,0.316,?
1,?,0.446,?
1,?,0.394,?
1,?,0.343,?
1,?,0.363,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.267,?
1,?,0.341,?
1,?,0.694,?
1,?,1,?
1,?,0.652,?
1,?,1,?
1,?,0.803,?
1,?,0.694,?
1,?,0.267,?
1,?,0.5,?
1,?,1,?
1,?,0.393,?
1,?,0.351,?
1,?,0.394,?
1,?,0.343,?
1,?,0.778,?
1,?,0.343,?
1,?,0.553,?
1,?,1,?
1,?,0.643,?
1,?,0.333,?
1,?,0.417,?
1,?,0.393,?
1,?,0.3,?
1,?,0.393,?
1,?,?,?
1,?,0.893,?
1,?,0.351,?
1,?,0.343,?
1,?,0.083,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.705,?
1,?,0.369,?
1,?,0.205,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.463,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.453,?
1,?,0.343,?
1,?,0.351,?
1,?,0.712,?
1,?,0.25,?
1,?,0.45,?
1,?,0.351,?
1,?,1,?
1,?,0.413,?
1,?,0.319,?
1,?,0.351,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.351,?
1,?,0.351,?
1,?,0.343,?
1,?,0.4,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.371,?
1,?,0.497,?
1,?,1,?
1,?,0.351,?
1,?,0.463,?
1,?,?,?
1,?,0.481,?
1,?,0.316,?
1,?,0.301,?
1,?,?,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,0.393,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.393,?
1,?,0.355,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.5,?
1,?,0.316,?
1,?,0.333,?
1,?,0.402,?
1,?,0.343,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.725,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.333,?
1,?,0.343,?
1,?,0.545,?
1,?,0.343,?
1,?,0.5,?
1,?,0.393,?
1,?,0.4,?
1,?,0.343,?
1,?,?,?
1,?,0.393,?
1,?,0.343,?
1,?,0.377,?
1,?,0.343,?
1,?,0.694,?
1,?,0.401,?
1,?,1,?
1,?,0.467,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,0.316,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.373,?
1,?,0.5,?
1,?,0.343,?
1,?,0.504,?
1,?,0.659,?
1,?,0.222,?
1,?,0.911,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,0.694,?
1,?,0.694,?
1,?,0.343,?
1,?,0.609,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.478,?
1,?,0.182,?
1,?,0.474,?
1,?,1,?
1,?,0.144,?
1,?,0.667,?
1,?,0.694,?
1,?,0.4,?
1,?,0.343,?
1,?,0.343,?
1,?,0.45,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.316,?
1,?,0.343,?
1,?,0.343,?
1,?,0.349,?
1,?,0.343,?
1,?,0.401,?
1,?,0.351,?
1,?,0.524,?
1,?,?,?
1,?,0.307,?
1,?,1,?
1,?,0.231,?
1,?,?,?
1,?,0.394,?
1,?,?,?
1,?,0.351,?
1,?,1,?
1,?,0.489,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.628,?
1,?,0.343,?
1,?,0.316,?
1,?,0.694,?
1,?,1,?
1,?,0.456,?
1,?,0.143,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.316,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.463,?
1,?,0.242,?
1,?,1,?
1,?,0.5,?
1,?,0.531,?
1,?,0.343,?
1,?,0.316,?
1,?,1,?
1,?,0.451,?
1,?,0.343,?
1,?,0.503,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.286,?
1,?,0.694,?
1,?,0.5,?
1,?,0.811,?
1,?,0.73,?
1,?,0.463,?
1,?,0.351,?
1,?,0.343,?
1,?,0.3,?
1,?,0.393,?
1,?,0.343,?
1,?,0.694,?
1,?,0.143,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,0.5,?
1,?,0.351,?
1,?,0.343,?
1,?,0.5,?
1,?,0.351,?
1,?,0.694,?
1,?,1,?
1,?,0.316,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.549,?
1,?,0.393,?
1,?,0.453,?
1,?,0.402,?
1,?,1,?
1,?,0.599,?
1,?,0.801,?
1,?,0.222,?
1,?,0.5,?
1,?,0.343,?
1,?,0.343,?
1,?,0.401,?
1,?,0.468,?
1,?,0.278,?
1,?,?,?
1,?,0.393,?
1,?,0.343,?
1,?,0.343,?
1,?,0.875,?
1,?,0.369,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,?,?
1,?,0.076,?
1,?,0.694,?
1,?,0.341,?
1,?,0.694,?
1,?,0.343,?
1,?,?,?
1,?,0.911,?
1,?,0.694,?
1,?,0.694,?
1,?,0.343,?
1,?,0.394,?
1,?,0.343,?
1,?,0.401,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.394,?
1,?,0.343,?
1,?,1,?
1,?,0.3,?
1,?,?,?
1,?,0.3,?
1,?,0.486,?
1,?,0.468,?
1,?,0.343,?
1,?,0.362,?
1,?,1,?
1,?,0.351,?
1,?,1,?
1,?,1,?
1,?,?,?
1,?,0.361,?
1,?,0.333,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,?,?
1,?,0.694,?
1,?,0.477,?
1,?,0.371,?
1,?,0.351,?
1,?,0.343,?
1,?,?,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.309,?
1,?,0.694,?
1,?,0.343,?
1,?,0.393,?
1,?,0.351,?
1,?,0.159,?
1,?,0.333,?
1,?,0.309,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.623,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.351,?
1,?,0.5,?
1,?,0.343,?
1,?,0.694,?
1,?,0.377,?
1,?,0.5,?
1,?,0.667,?
1,?,?,?
1,?,0.343,?
1,?,0.486,?
1,?,0.866,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.343,?
1,?,0.694,?
1,?,0.401,?
1,?,1,?
1,?,0.463,?
1,?,0.343,?
1,?,0.343,?
1,?,0.369,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.351,?
1,?,0.365,?
1,?,0.177,?
1,?,0.623,?
1,?,0.2,?
1,?,0.351,?
1,?,0.665,?
1,?,0.335,?
1,?,0.343,?
1,?,0.898,?
1,?,0.694,?
1,?,0.433,?
1,?,0.347,?
1,?,0.267,?
1,?,0.343,?
1,?,0.463,?
1,?,?,?
1,?,?,?
1,?,0.911,?
1,?,0.394,?
1,?,0.343,?
1,?,0.343,?
1,?,0.269,?
1,?,0.497,?
1,?,0.351,?
1,?,0.369,?
1,?,0.343,?
1,?,0.343,?
1,?,0.681,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.463,?
1,?,0.5,?
1,?,0.758,?
1,?,0.343,?
1,?,0.2,?
1,?,0.444,?
1,?,0.463,?
1,?,0.455,?
1,?,0.406,?
1,?,?,?
1,?,0.351,?
1,?,0.343,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.679,?
1,?,?,?
1,?,0.343,?
1,?,0.393,?
1,?,0.269,?
1,?,0.5,?
1,?,0.343,?
1,?,0.5,?
1,?,0.068,?
1,?,0.5,?
1,?,0.343,?
1,?,0.694,?
1,?,0.379,?
1,?,0.548,?
1,?,?,?
1,?,0.351,?
1,?,0.758,?
1,?,0.073,?
1,?,?,?
1,?,0.222,?
1,?,0.694,?
1,?,0.624,?
1,?,0.803,?
1,?,0.393,?
1,?,0.333,?
1,?,0.694,?
1,?,0.419,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.458,?
1,?,0.872,?
1,?,0.25,?
1,?,0.432,?
1,?,0.462,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.351,?
1,?,0.5,?
1,?,0.336,?
1,?,0.512,?
1,?,0.313,?
1,?,0.758,?
1,?,0.506,?
1,?,1,?
1,?,0.639,?
1,?,0.581,?
1,?,0.5,?
1,?,0.369,?
1,?,0.5,?
1,?,0.343,?
1,?,?,?
1,?,0.333,?
1,?,0.351,?
1,?,?,?
1,?,0.369,?
1,?,0.351,?
1,?,0.393,?
1,?,0.343,?
1,?,0.778,?
1,?,0.5,?
1,?,?,?
1,?,0.267,?
1,?,0.343,?
1,?,0.607,?
1,?,0.393,?
1,?,1,?
1,?,0.694,?
1,?,0.5,?
1,?,0.6,?
1,?,0.371,?
1,?,0.513,?
1,?,0.639,?
1,?,0.343,?
1,?,0.351,?
1,?,0.351,?
1,?,0.652,?
1,?,0.394,?
1,?,0.351,?
1,?,0.336,?
1,?,0.343,?
1,?,0.343,?
1,?,0.524,?
1,?,0.343,?
1,?,0.343,?
1,?,0.361,?
1,?,0.5,?
1,?,?,?
1,?,0.362,?
1,?,0.343,?
1,?,0.351,?
1,?,0.343,?
1,?,1,?
1,?,0.347,?
1,?,0.747,?
1,?,?,?
1,?,1,?
1,?,0.316,?
1,?,0.351,?
1,?,0.393,?
1,?,1,?
1,?,0.393,?
1,?,0.343,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.071,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.343,?
1,?,0.6,?
1,?,0.351,?
1,?,0.343,?
1,?,0.5,?
1,?,0.694,?
1,?,?,?
1,?,0.301,?
1,?,0.378,?
1,?,0.463,?
1,?,?,?
1,?,0.73,?
1,?,0.343,?
1,?,0.11,?
1,?,0.694,?
1,?,0.351,?
1,?,1,?
1,?,0.479,?
1,?,0.343,?
1,?,0.671,?
1,?,0.351,?
1,?,1,?
1,?,0.394,?
1,?,0.496,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.214,?
1,?,0.343,?
1,?,0.423,?
1,?,0.343,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.393,?
1,?,0.351,?
1,?,?,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,?,?
1,?,0.351,?
1,?,0.343,?
1,?,0.503,?
1,?,0.6,?
1,?,0.245,?
1,?,0.504,?
1,?,0.451,?
1,?,0.343,?
1,?,0.326,?
1,?,0.343,?
1,?,0.379,?
1,?,0.292,?
1,?,?,?
1,?,0.304,?
1,?,0.376,?
1,?,0.343,?
1,?,0.343,?
1,?,0.704,?
1,?,?,?
1,?,0.351,?
1,?,1,?
1,?,0.365,?
1,?,0.415,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.627,?
1,?,0.343,?
1,?,?,?
1,?,0.796,?
1,?,0.343,?
1,?,1,?
1,?,0.478,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.492,?
1,?,0.803,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.718,?
1,?,0.393,?
1,?,?,?
1,?,1,?
1,?,0.492,?
1,?,0.37,?
1,?,0.394,?
1,?,?,?
1,?,1,?
1,?,1,?
1,?,0.393,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.393,?
1,?,0.351,?
1,?,0.343,?
1,?,0.694,?
1,?,0.343,?
1,?,0.333,?
1,?,0.463,?
1,?,0.351,?
1,?,0.311,?
1,?,0.452,?
1,?,0.393,?
1,?,0.343,?
1,?,?,?
1,?,0.042,?
1,?,1,?
1,?,0.395,?
1,?,0.347,?
1,?,0.365,?
1,?,0.322,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
1,?,0.5,?
1,?,0.343,?
1,?,0.813,?
1,?,0.481,?
1,?,1,?
1,?,?,?
1,?,0.767,?
1,?,0.316,?
1,?,1,?
1,?,0.343,?
1,?,0.694,?
1,?,0.524,?
1,?,0.416,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.409,?
1,?,0.685,?
1,?,0.479,?
1,?,0.351,?
1,?,0.35,?
1,?,0.343,?
1,?,0.601,?
1,?,?,?
1,?,0.762,?
1,?,0.351,?
1,?,1,?
1,?,0.5,?
1,?,0.257,?
1,?,?,?
1,?,0.455,?
1,?,?,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,0.343,?
1,?,0.946,?
1,?,0.613,?
1,?,0.154,?
1,?,0.343,?
1,?,0.393,?
1,?,0.351,?
1,?,0.376,?
1,?,0.343,?
1,?,0.343,?
1,?,0.316,?
1,?,1,?
1,?,0.343,?
1,?,0.341,?
1,?,0.802,?
1,?,1,?
1,?,1,?
1,?,0.393,?
1,?,?,?
1,?,0.875,?
1,?,0.294,?
1,?,0.365,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,0.444,?
1,?,0.5,?
1,?,0.813,?
1,?,0.639,?
1,?,0.683,?
1,?,0.343,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.694,?
1,?,0.343,?
1,?,1,?
1,?,0.497,?
1,?,0.564,?
1,?,0.694,?
1,?,0.393,?
1,?,0.371,?
1,?,0.492,?
1,?,1,?
1,?,?,?
1,?,0.694,?
1,?,0.492,?
1,?,0.343,?
1,?,1,?
1,?,0.343,?
1,?,0.314,?
1,?,0.694,?
1,?,0.401,?
1,?,0.343,?
1,?,1,?
1,?,1,?
1,?,0.343,?
1,?,0.343,?
1,?,0.343,?
1,?,1,?
1,?,0.5,?
1,?,0.463,?
1,?,0.343,?
1,?,0.343,?
1,?,0.598,?
1,?,1,?
1,?,0.327,?
1,?,0.343,?
1,?,0.343,?
1,?,0.401,?
1,?,?,?
1,?,0.343,?
1,?,0.343,?
